feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
3.6277543238876597,-3.2156084515052354,3.9248809558775584,2.0521089339268257,4.427519867298537,-1.077441804204828,1.0582087392530553,3.509188033695473,-3.2156074425650543,2.5600272386041176,-0.6181299129188955,-2.675070306775438,0.09863709346720928,-0.1382764292604719,-0.09916183014458169,6.665352924845726,0.05936730625793004,-8.429063634074362,-0.9251601507640035,5.639478132612312,4.818164589738927,4.971611292761036,5.0218010542103135,-11.331019750362197,5.30928437352432,-8.429063634074362,3.509188033695473,-3.2156084515052354,4.971611292761036,-3.2156074425650543,2.06318341931558,-0.27856809862348714,0.9121147771056591,0.3150902334695747,0.002271270365516016,-0.037477428026958505,-0.1449494504225805,-0.10192437697238589,1.6566137147072568,0.21457835371221973,1.741861621390041,-0.8983094322567038,-2.8327324642996805,-0.46289444885602127,-0.8360494010989112,-1.4935785651259672,1.300650204369242,-1.3363917283234141,0.5827858540321198,2.014194322354516,0
1.7887950097181171,2.029544820861082,1.9913710441089898,0.9876828889585005,-0.8621568809682447,1.212559635259994,-0.3376073736985168,1.3374966493174423,-2.1526960340823207,5.234968515879022,-0.5992400771990338,-5.11737335210957,0.4518355641600803,-2.6874539163315183,-0.6936859728483116,8.02022593145266,-7.913580420409981,-9.706767100080171,1.4346969352135157,-2.6456623948080575,9.149593027757113,3.8568367669864245,14.605080799920444,-3.2941992966299702,8.504545333130135,-9.706767100080171,1.3374966493174423,2.029544820861082,3.8568367669864245,-2.1526960340823207,-1.149914414500833,-0.23093733744925501,1.3527081646970955,-0.4153992328349966,0.33238948905545945,0.6392940877220978,0.173594816444725,-0.44831327504372454,-0.7808804109046579,-1.0947801900189507,0.5965138147719378,-0.6578858506873694,1.1959762233609808,1.5891672432416373,-1.156812095652981,0.7381925158806075,2.0589856957943367,-0.8553334027860247,1.2006419492392584,0.5619306932835202,0
-2.502898778112022,-3.522911023124327,2.5967296259130768,-0.720390303800666,-5.237079890919092,-3.3837884799223246,1.032439300229456,-1.7789564789470298,2.2732532265938037,-1.6981737927938618,-0.9245178171831808,2.90445905121697,6.279803632116155,6.906359695112842,0.7159560171453181,-6.073690290566298,1.3453439039773725,-0.21820822568166798,10.700144625721068,-0.24346965164064083,-7.686049551974581,-4.0947635073456645,-8.677484374933293,7.449805734729687,-12.369490927649979,-0.21820822568166798,-1.7789564789470298,-3.522911023124327,-4.0947635073456645,2.2732532265938037,0.9604844122940904,-0.7564039912677225,1.90518491022359,-0.6696704597370643,0.6406441757628246,-0.06323557326745641,0.536653206277333,-0.9834197923409767,-1.2273638140282521,0.2870308590264553,-0.36725254626764503,-0.4012904359713322,0.5448183424396977,-1.4946772909676016,1.2068828909268574,0.11951288540670313,0.7628291455859143,0.5273482352810756,0.5824976279287521,-1.1984572935988032,0
-0.8111808003752898,-3.062158543790755,3.8081553677953806,-2.0610344753725007,-1.8104423111868697,-0.10006805442903766,1.0920435811633213,-3.9622432388356144,-1.3370852180406163,-2.333348320161607,-6.654207447515211,-2.5885572840954385,2.6489863494213512,2.842745059941328,0.02717501125653632,4.3873947216937585,-3.4671941759715525,-3.302380806416804,-0.08830156544308679,0.9044166125083578,2.6211551403620037,-1.511323980288661,-0.3819556403282051,-0.38645559501607785,-0.2599593532103436,-3.302380806416804,-3.9622432388356144,-3.062158543790755,-1.511323980288661,-1.3370852180406163,1.1646880949860372,0.2729141152332561,-0.47499368715749835,-0.12528987130810787,0.3621361125491255,0.1802288241646462,0.5972420907518813,1.6533901164606613,-1.0366364513781783,0.7502745084934752,-0.10729900430378937,1.1425447262462796,1.625647936627077,0.19612250538824302,0.6208076608404062,1.2160648364361837,0.9982391058303398,1.2567705974733345,-0.2980841033181589,-0.5168826360841203,0
0.5746694114608475,-4.228715733331578,-0.28384478218764553,0.46167504119874636,0.19303081023890267,0.2115345535681532,-1.5247336199383055,-2.290385404641589,1.1994522259935543,-2.634479874797522,-5.78312592225966,2.3558879659882512,5.202641405538986,2.3609395915401974,1.076912186648633,0.39266100535086945,2.9392363005503377,-0.023731406344481874,0.9004135251668356,7.513286625793499,-1.3829370728765056,-0.2527499866132514,-8.982938258606662,-3.7141009349604635,-0.22061272817508193,-0.023731406344481874,-2.290385404641589,-4.228715733331578,-0.2527499866132514,1.1994522259935543,-1.1361742365255116,-0.19534099645859268,-0.08416759665911136,-0.14360161433714919,0.49222845504796187,0.5182585984333133,-0.06542828162620223,0.34677090290089946,0.8267443031062924,-0.7987863651708964,0.9332205155802827,-0.6113656473643301,1.4390803611260128,0.1662437949792915,0.0641017720484653,-1.789701272552644,0.6578891343618591,0.09505707799052146,0.17414775800578922,-0.09307900935152867,0
-0.2891514936776547,-1.99965275485262,-1.5592407581753274,-0.943284104287635,-1.988539062597738,-2.2958247291324803,-0.7780969942068392,-5.062750653330356,0.29240397781256366,-1.4794347010147035,0.28139246916408966,1.022446429170619,3.447653466996606,4.377552679908424,3.550288237539445,-6.660781443649475,-4.185696807786034,4.052233963688151,6.857571970662851,-2.3960266743015506,-2.2638582205620676,-2.1677533051622793,-14.176580551443223,3.4251080643249225,-8.067470608248081,4.052233963688151,-5.062750653330356,-1.99965275485262,-2.1677533051622793,0.29240397781256366,0.6251956600097754,0.8254715419951355,0.48402347708498744,1.3170679130769716,-0.7192980317999896,-0.5928494752075841,0.40670368394829,0.6617784795792891,0.5166955341262855,-1.287529174059209,-1.2025120409708805,-0.18478670874805977,-1.7892719485488386,0.26089708605712036,-0.07483576567329805,-0.9144619914712221,-0.5517426457515363,0.10972728830430939,-1.4935237650839297,-0.6034000328390805,0
0.09097742310904233,-4.45981962006311,2.5424987063910294,1.9624388618237905,4.410567087720622,-5.252589351796746,-1.6490928375380038,-3.4019843267353957,5.6424470691597595,-2.824940839568815,3.1581947623522915,1.1044234353726265,-1.7524704049816169,3.3888135346439356,1.5271074243173492,-7.80703409698139,6.57269489823843,12.429975302500722,4.932361907129759,-5.611987774746566,-9.913117950373964,-5.433727498250037,-11.647533825608434,2.1306902672185686,-7.574386429061722,12.429975302500722,-3.4019843267353957,-4.45981962006311,-5.433727498250037,5.6424470691597595,-0.26338968781213823,-0.2998011976493202,-0.2710610081026204,1.3590541562478977,0.9485542996542414,-0.6431357920283707,-1.0371946977668485,-0.41335029676045315,1.2271601762567586,-2.127309541174646,0.08358674262930688,-0.30805367307068693,1.198369010406861,0.9811478261603003,-1.4681381266162603,1.1966525349394779,-2.333763907254147,0.6122769888067473,0.7020504838600158,1.6851671320478099,0
0.1695154464015044,-2.6496205613074344,-1.2489540550756884,2.3939817179188267,-0.8892677722986313,0.5632110354659638,-1.5055558387945869,-0.1343455566023083,-1.4888537758515072,-1.0574348140367746,-3.2129508923756256,-0.28676566479714083,4.505690165303895,2.2034998947181,2.603132667020252,1.4784407637957084,0.921586700812444,-4.913386488153018,-0.6279005230739789,7.20634211940831,-1.0901086134927176,3.395537133557796,-4.870463573029684,-4.824859738873987,4.589996300038908,-4.913386488153018,-0.1343455566023083,-2.6496205613074344,3.395537133557796,-1.4888537758515072,0.22734486471158466,-0.6644311950343323,-1.0083631615496809,1.4602281797389625,1.6971114804731318,-0.44847523098891556,0.022189938606687668,1.363305800938278,0.7690683973394554,-0.18677880407860065,-0.7596591181946618,-0.841293741624213,0.9533548629223614,-0.36700279873585523,-0.40661894506453433,0.6119036661702267,0.080601799015813,0.3894400177170319,-0.3240334108451713,-0.3656113189940691,0
2.784222540016173,-1.7079753244586229,2.1888523635542905,1.463737632829726,0.19284154571179346,-1.9436539848652923,-1.4334015073498498,2.0471144463986986,0.5213372040272974,-0.17624500694189082,-5.022708264976614,2.1462584294085,2.19649408527417,-1.1612279602007636,-2.8325095732196957,2.9190193178478223,0.19899891778687742,-5.895264296230184,-2.258378799904411,8.56912613265549,2.1383884968212477,4.637064102812375,6.16190519214739,-6.123597448891784,-0.5687273482768272,-5.895264296230184,2.0471144463986986,-1.7079753244586229,4.637064102812375,0.5213372040272974,-0.7344400000857142,0.7089682397369979,0.08505322082348757,0.2931555559996933,-1.0197365473416686,0.6957074159398469,0.312079553784244,0.730303746639179,0.34513930965405826,0.28601615539704284,-1.8201492150456389,1.1377530422910016,-1.3204577700840827,1.0370752932265712,-0.07280683292011868,-1.6067183342213327,-0.08613257450566396,-1.500234043503258,1.107982511053644,-0.5157374727634082,0
-0.489269858987192,-1.4518230693519265,2.910087417803078,1.2522007360690512,1.812781123471402,1.085310355627168,-0.7021982377267473,-0.861013855239213,3.1950339633782736,-0.6355769264104767,-3.433731596670127,1.5675816202536015,1.7916829259291145,3.7182229268531395,-3.2058875458327374,0.10605269458440436,6.683952522978655,1.5829780509820672,-0.05120588924825444,-0.2194916772477412,-4.729084093477505,-4.447583144608797,0.7323749750747265,1.4828039366779016,-2.50431285133831,1.5829780509820672,-0.861013855239213,-1.4518230693519265,-4.447583144608797,3.1950339633782736,-1.0411847851742946,0.6608481338784317,-0.04235015603246924,0.5201670887293468,-0.11389685872120985,1.1566532095497886,-0.40151313290290563,-1.5758885285575106,-1.0943038805934107,0.4351880749310681,-0.657796769596215,1.2833859762413429,-1.170679283503695,1.0182204292344588,-0.4330493147383709,1.3075338803175378,0.5056310512531128,0.19250493701867427,0.6644002490290501,1.2266538650824201,0
0.14569930304448309,-3.045950795771231,1.2998212609616842,-0.7088978508848685,1.9162782508169611,-0.9520768087874815,-0.8916058209563725,-4.188245058427473,3.287001569557458,0.5606820036345949,-0.43406149909322345,-1.404144458150006,2.706495828172301,4.451564417283693,2.802432723823467,-1.6959998361509563,0.2971901626869465,4.965450328771937,7.549716621607607,-6.7813919388061725,-1.844695209005652,-6.4252038995847585,-10.506035118095186,2.1113442245578735,-2.447624130326706,4.965450328771937,-4.188245058427473,-3.045950795771231,-6.4252038995847585,3.287001569557458,-0.05080359788240608,-1.876997526507554,1.2000455531706102,-0.27124473751674977,2.559899259768538,-0.6026916869903975,-0.3807958538356352,0.7444454732331406,0.7615828521273778,0.4226237175671739,-0.559925837513242,-1.1601938689154594,-0.677085423451663,-1.5166579287172552,2.0634455377887395,-1.024623458538768,-0.2940541639195322,0.6924495930442146,0.005221415342270941,-0.5913360168023712,0
1.5084454955816051,-3.969898330440728,4.545491615438754,1.3280017341546975,2.7085170835901353,-0.11142694421055599,-0.3348157212818087,2.5646298055957795,1.3318263074676921,-0.027659455740202787,0.5563900650985356,0.5211092728576692,1.5558734499668092,2.578089101884536,0.805349937777655,2.8379761950010165,6.149647687694396,-2.545913160960963,3.591848894142846,0.49336046384626364,-6.83293792390607,1.2850542121640929,-3.137494714540767,-4.660495255204537,0.3620559012734385,-2.545913160960963,2.5646298055957795,-3.969898330440728,1.2850542121640929,1.3318263074676921,-0.14858950995744283,-0.6085894659501591,-0.2544568596749418,0.3905465704266527,-1.0366873137998296,1.080440696112888,0.07268672728206203,-0.5834879624313636,-0.31563385420893914,1.167450417876661,0.8184087934315182,0.2399715905526778,-0.6004698164031986,0.56824371113879,0.01415947951850353,1.7456690286729868,-0.037544957923991595,1.683817763331205,0.19483095711623527,-1.036845096146613,0
-0.7405080989854675,-3.793219261831659,-0.8591810710728254,3.2849522207525683,3.5322286446198787,-1.7015181144605562,-0.7137508587834289,-2.5155549007982962,1.9883921420630315,-1.84560353182603,0.68687132998893,3.7505669447959615,1.8491708401698501,3.1414949555086062,4.481540336551906,-5.122859256450531,6.802069728666665,3.9233351106236842,5.514408667878096,6.245016110227191,-7.74249819704638,0.15493538790373443,-14.690531483810892,-3.712777904093684,-2.5045289078149637,3.9233351106236842,-2.5155549007982962,-3.793219261831659,0.15493538790373443,1.9883921420630315,3.296717537444139,-1.4469585215458134,-1.9767240766805607,-2.0747358221225483,2.739682135421516,2.123990440317852,0.14401170666942645,0.4341420240093177,0.250921497770598,-1.7706561716636915,1.4588275466785003,1.3278599275082155,-1.2310930592657698,0.32568309383772637,-0.07341422739246924,-0.21115898007514328,-0.6790973635694569,-0.1123231172015702,-0.5268458339016268,1.0642412951735265,0
4.565919442943436,1.6083727390199658,-0.31210578005093637,-0.47307668816437687,-1.6317872707666674,-2.439042689484005,-1.2513524185039475,-2.960753868568348,-2.9249974692096568,0.7924581690476584,-4.22374676363253,-0.1327940507973251,3.0060774792561236,1.3966103854378438,-0.7893402606350131,-1.7770461969711229,-13.0472477382179,-7.269638057228777,0.37800522727094893,2.021599904146248,8.905088804812669,6.005363552526982,0.620081543459576,-3.792925828348857,-7.750309772714363,-7.269638057228777,-2.960753868568348,1.6083727390199658,6.005363552526982,-2.9249974692096568,-0.02764129760354811,-0.6925449561889402,-0.025213046997475976,-0.14129889580556862,-0.1833849837729115,0.6770887603403851,-0.27664090930542495,-0.5710793027684546,-1.360115713423864,-0.00859491539426787,1.2453533120556632,-0.12380952482787257,-0.5017990264337873,-0.7572358488882398,-1.72383445100243,1.1764522011048124,0.48470175022428375,0.7696302903444611,0.251069560976945,-0.8053575966500807,0
4.029523806268283,-0.1460291417591827,2.3250539774097243,3.008044096331817,-0.5602039098125908,2.7143190038738663,-1.1446109564507905,2.546914404593063,-3.737934317577622,0.03468229296213832,-6.3198577570704195,-0.44481584648377814,1.9611257876299757,-3.1399262170293856,-3.213341147274513,9.906873987056379,-2.9266583492233855,-14.180769557371809,-6.044851141715691,10.865317929271106,5.348362269900059,11.525426999457252,13.40338969659293,-11.100955484425224,7.249618071656235,-14.180769557371809,2.546914404593063,-0.1460291417591827,11.525426999457252,-3.737934317577622,-0.31684321911156244,-0.5005395085832681,-0.4168601707117526,-0.41072888997746465,1.1047763680558182,2.021714986154262,-0.8722740951353968,-0.16920973832562736,0.21678207171360697,-0.9804528959686019,0.052812202494263556,0.3516375673328582,-0.07801128822630118,0.6270286659192188,0.00032872366813150114,-2.8658299342265896,-0.9605035349648755,1.4324072576377531,0.5202820618006929,-2.8511678072466404,0
1.2955715194246276,1.0653379397085772,4.068486346951753,1.6364414028876544,-2.9547788288548102,3.5127991606678695,-2.268981085609095,-1.0341072854097748,-0.4790816721733282,3.1692521084645584,-4.344324491999542,-4.565458099530654,1.5370548602234066,0.5556306097848966,0.36158675126386264,11.69803389723294,-6.095076470744698,-11.85137189507887,1.9619791262954325,-5.239273835670815,0.2666863858823236,4.653550022021897,12.820439504042854,-1.4466128772006035,9.135323188777893,-11.85137189507887,-1.0341072854097748,1.0653379397085772,4.653550022021897,-0.4790816721733282,-1.5101601780690737,0.7218202312280553,-0.5761545513551488,-2.7022422583615797,1.059390567189696,0.7238708749076856,-0.8293124395557757,1.245025635723315,-0.7914106743775817,-0.622904822813386,-0.4856954063711564,-1.8954725766269596,0.41270776722344166,0.520105082478144,-0.45852764241592936,0.706253373594852,-1.5911259720182742,0.6860804385999714,0.3253981609903326,-0.6906878558432369,0
1.7859198887637087,2.745019217779078,-0.36913461843625917,4.3997312353239035,2.6754654795673107,-4.809504611390679,-0.6617742205929806,-2.696895397032095,1.5356065933102718,0.8386472703880392,2.05466091217703,2.005246408371522,-3.6602110198431204,-1.0322324079663217,-5.99966445722954,-9.188516076585758,-2.0289993539127384,5.667251116687156,-1.2010885005255092,0.3187686005559723,3.3975216355827333,-0.2662990278854393,8.39092635655783,1.9576744714218797,-10.23113327728333,5.667251116687156,-2.696895397032095,2.745019217779078,-0.2662990278854393,1.5356065933102718,0.4141154672917551,-0.8815874130137338,1.1051109038041915,0.5270516892626117,0.3636426845226114,-0.4623721693028736,0.7751818291196713,1.2037105353950988,1.6068927004822113,-0.5452870705094125,0.8185370524351505,1.3954404905875524,-0.24304406264474712,1.4054286815359291,0.1588646731198175,-1.0186537813026597,-0.7099652740337309,-1.4434144362585513,-0.038905100420539226,-0.16018356623500876,0
2.5381726434724143,1.039103485167773,1.9413130700459589,-0.3796544660399841,-0.147975318748925,-2.12860492941817,-0.05086426365683683,-1.7339195290075016,0.09291249352318742,2.9676781782470694,-0.2937732558601761,-1.9295356417778466,-0.22223822420769523,-0.1622819701419551,-3.7316168039138655,-0.2113973845135311,-7.2178156733671335,-0.5226202833616994,2.4622575633135253,-5.119173428551389,7.443725524724816,-1.595667924425328,7.976605256727378,1.739967037966707,-4.745955955274766,-0.5226202833616994,-1.7339195290075016,1.039103485167773,-1.595667924425328,0.09291249352318742,0.18839031490654692,1.3617021199323263,-0.01643330920075887,-0.2671293106425735,-0.19950520536929126,-1.8533495120693815,0.6834652781834198,-0.15079247496042736,0.08033176151922583,-0.20076493852699323,0.12738509982699775,-1.311758544475317,-0.0010805572549957114,-0.6040322904454045,0.03492913375477898,-1.014962413228682,0.47856454040038177,0.02140532153797481,-1.2954792654238505,0.9463355628647137,0
